PC1,PC2,customer_id,cluster
3429.999999996205,-0.011651118155168061,7335,2
3431.0000000037494,-0.011077683517053289,7336,2
3431.999999961527,-0.010835178918045108,7337,2
3432.9999999879014,0.05385465886270523,7338,2
3434.000000024466,0.11764145081689134,7339,2
3435.0000000179757,-0.010381203231608047,7340,2
3436.0000000278437,-0.009532196676751079,7341,2
3436.999999983964,-0.011438983155906624,7342,2
3437.9999999985625,-0.0112798945774016,7343,2
3439.0000000085824,-0.009226209126411365,7344,2
3440.000000005064,-0.011578066645398835,7345,2
3441.0000000034006,-0.011988519894316686,7346,2
3442.0000000000805,-0.011846369129020021,7347,2
3443.00000000459,-0.01065512980308185,7348,2
3444.000000008205,-0.010550378734012088,7349,2
3445.0000000158725,-0.007898467064459215,7350,2
3445.999999986108,-0.01027405200460096,7351,2
3447.0000000142195,0.04837783858320788,7352,2
3447.999999997711,-0.011619887902928503,7353,2
3448.9999999980946,-0.011883488695778217,7354,2
3449.9999999795727,-0.009784562185366216,7355,2
3451.0000000015457,-0.01053951506961631,7356,2
3452.000000005647,-0.01191735584129577,7357,2
3452.9999999988822,-0.012108059267143948,7358,2
3453.99999999524,-0.01057129720593054,7359,2
3455.000000008412,0.011098852885666814,7360,2
3456.0000000529235,0.06560445594190527,7361,2
3457.0000000029304,-0.011276503994015464,7362,2
3457.9999999930083,-0.009430807433768342,7363,2
3459.0000000342434,0.037808496718628945,7364,2
3459.999999996712,0.022107224972147618,7365,2
3460.999999999378,-0.011288857924811423,7366,2
3462.0000000004475,-0.010704952145032786,7367,2
3462.999999986554,-0.011822736712100695,7368,2
3464.0000000160976,0.06213284761437507,7369,2
3465.0000000057507,-0.010875987289797275,7370,2
3466.0000000129135,0.0680211608780039,7371,2
3466.9999999934776,-0.010362731108196398,7372,2
3468.0000000017235,-0.011965901350551634,7373,2
3468.999999995668,-0.010345118374539662,7374,2
3469.9999999962643,-0.01186174794559968,7375,2
3471.0000000042405,-0.011623322189066783,7376,2
3472.000000003092,-0.011191983179808688,7377,2
3473.0000000139403,-0.010738124056565764,7378,2
3474.000000011077,0.046377987788109365,7379,2
3475.00000000022,-0.011609040542444254,7380,2
3476.0000000073114,-0.011471673470571032,7381,2
3477.0000000270993,-0.007746387873051849,7382,2
3478.0000000091,-0.010506605256725357,7383,2
3479.000000008417,-0.011085903771240356,7384,2
3479.999999991487,-0.008684629264534581,7385,2
3480.999999982664,-0.008587875762271229,7386,2
3481.9999999870192,-0.00913286551984321,7387,2
3483.0000001999665,0.006093806282188745,7388,2
3484.000000003455,-0.011309928676233493,7389,2
3484.9999999981387,-0.011761811178246104,7390,2
3485.999999999776,-0.009369263169127777,7391,2
3487.0000000278465,0.05765947144315318,7392,2
3487.99999997165,-0.007211151397251007,7393,2
3488.9999999945067,-0.011420318261592538,7394,2
3490.000000002879,-0.011404384578131841,7395,2
3491.000000029047,0.06565551314858188,7396,2
3491.999999998032,-0.010791295542871665,7397,2
3493.0000000021637,-0.009417823234058511,7398,2
3494.0000000009186,-0.011742185674095667,7399,2
3495.0000000054524,-0.011569817433525127,7400,2
3496.000000004236,-0.01175022765601043,7401,2
3497.0000000107734,0.047907404123543385,7402,2
3497.999999994354,-0.0113453602060469,7403,2
3499.000000008587,-0.010892804709303115,7404,2
3499.999999991434,-0.011721570964585627,7405,2
3500.9999999955535,-0.01022716825160416,7406,2
3502.000000003412,-0.011676566957875282,7407,2
3503.0000000007512,-0.010382710397206696,7408,2
3504.000000018288,0.06495728870015079,7409,2
3505.0000000037226,-0.011277836770455123,7410,2
3505.9999999636752,-0.012038297148488438,7411,2
3507.000000004132,-0.01205185928834859,7412,2
3508.0000000158543,-0.010787501300203521,7413,2
3508.9999999938595,-0.012001734259208436,7414,2
3510.000000025566,0.04398987749144704,7415,2
3510.9999999997985,-0.010948143670429913,7416,2
3512.0000000087957,-0.0099785995738351,7417,2
3513.0000000051773,-0.011125441750828144,7418,2
3514.000000007855,0.03834350135780372,7419,2
3515.000000006508,-0.011317292275373004,7420,2
3515.999999980607,-0.005132592512279097,7421,2
3517.0000000038326,-0.011646026136090665,7422,2
3518.000000001221,-0.011570972111369256,7423,2
3519.0000000007867,-0.007734033718649514,7424,2
3520.000000019796,-0.008439743069200586,7425,2
3521.0000000072596,-0.010774556404718152,7426,2
3522.0000000037853,-0.011798764788409856,7427,2
3522.999999999943,-0.011266721884300158,7428,2
3524.0000000077234,-0.011606852038709441,7429,2
3524.9999999964098,-0.011515823547072906,7430,2
3526.000000016241,0.06522245144940476,7431,2
3526.999999994498,-0.009436011429117578,7432,2
3528.000000001904,-0.011268245765953852,7433,2
3529.000000001857,-0.01185968585253207,7434,2
3530.000000037527,-0.008295381627385396,7435,2
3531.000000007593,-0.011611721142915761,7436,2
3532.0000000033797,-0.011749127350659437,7437,2
3533.0000000079394,-0.011754681178871918,7438,2
3534.0000000052933,-0.010376015245898073,7439,2
3535.0000000405494,0.11404563354640758,7440,2
3536.0000000098157,-0.00978050760270902,7441,2
3536.9999999851248,-0.011028263546522477,7442,2
3538.0000000021387,-0.010494860409493158,7443,2
3539.0000000031127,-0.011689142834391573,7444,2
3540.0000000076084,-0.011230970641014195,7445,2
3541.000000019097,-0.006056366537398032,7446,2
3542.0000000075293,-0.010278351036957544,7447,2
3542.9999999887987,-0.011229544431778543,7448,2
3544.000000007786,-0.010735548350251468,7449,2
3545.000000012123,0.021421405614161733,7450,2
3546.0000000025216,-0.011852195416874331,7451,2
3546.999999997659,-0.012030934033440807,7452,2
3548.00000000153,-0.011516830128316044,7453,2
3549.0000000059717,-0.011608466471421086,7454,2
3549.999999995567,-0.011572625287623827,7455,2
3551.0000000059395,-0.01087975941712283,7456,2
3551.999999998146,-0.011650219028690791,7457,2
3553.00000000235,-0.010550231398373938,7458,2
3553.9999999993206,-0.012057041125133174,7459,2
3554.9999999914075,-0.011936482496459927,7460,2
3555.9999999997567,-0.012103813277116396,7461,2
3556.999999988624,-0.011139144181686605,7462,2
3558.0000000039627,-0.011897855796248158,7463,2
3559.000000000807,-0.012019366892603064,7464,2
3559.9999999983042,-0.010378881345395465,7465,2
3561.0000000051596,-0.01200014347025857,7466,2
3561.9999999764905,-0.01098242077042844,7467,2
3562.99999998354,-0.011119950573089296,7468,2
3564.000000026474,-0.007543809166107106,7469,2
3564.999999993654,-0.011779079019002612,7470,2
3565.999999981735,-0.010157006735487868,7471,2
3566.999999996311,-0.010732589721761783,7472,2
3567.9999999884544,-0.011852150101713444,7473,2
3569.000000006301,-0.011457201859025705,7474,2
3570.0000000028986,-0.011229516148394257,7475,2
3571.0000000170626,-0.010833194651165235,7476,2
3572.0000000153755,0.047844776872720624,7477,2
3573.000000000521,-0.011905485453961983,7478,2
3573.999999989565,-0.007816986153642356,7479,2
3574.9999999885017,-0.010025148025157003,7480,2
3575.999999999836,-0.011380710561559088,7481,2
3576.9999999889933,-0.011152688971008656,7482,2
3578.000000017198,0.19007298327155722,7483,2
3578.9999999948222,-0.011736818526179728,7484,2
3580.0000000049654,-0.011840913059782068,7485,2
3581.0000000790606,0.10043631105015843,7486,2
3581.9999999986853,-0.011700477992114062,7487,2
3583.0000000048926,-0.011121949199163633,7488,2
3584.0000000132636,0.012837032033347701,7489,2
3584.9999999924516,-0.01147285951693889,7490,2
3586.000000025172,0.05586765519768412,7491,2
3587.000000006192,-0.01125663298730618,7492,2
3587.9999999921592,-0.010354386524102373,7493,2
3588.999999998787,-0.011276949103840438,7494,2
3589.999999966911,-0.009597951880258962,7495,2
3591.0000000020323,-0.010628698881595707,7496,2
3591.9999999997267,0.026482598407405203,7497,2
3592.999999998758,-0.012054906992318435,7498,2
3593.99999997996,-0.011816238675070465,7499,2
3594.999999987509,-0.011205541666109946,7500,2
3595.9999998848284,-0.010037270922305015,7501,2
3596.9999999873257,-0.010282780750657784,7502,2
3598.0000000136724,-0.011064028474191415,7503,2
3598.9999999906063,-0.012268451026644206,7504,2
3600.000000001317,-0.011825021281705282,7505,2
3601.0000000181385,0.03547696569227584,7506,2
3602.0000000053105,-0.010602566319581746,7507,2
3603.0000000211926,-0.008878147121558863,7508,2
3603.99999999475,-0.011948815679320653,7509,2
3604.999999970239,-0.009493246226034785,7510,2
3605.999999978731,-0.009128561538522444,7511,2
3606.999999993218,-0.011840903337282745,7512,2
3607.999999997956,-0.012338030943564587,7513,2
3608.9999999963356,-0.00945065045419309,7514,2
3610.0000000014675,-0.011090736963592644,7515,2
3610.9999999877778,-0.011166677779979895,7516,2
3612.000000000985,-0.011577666001448498,7517,2
3612.9999999698066,-0.011143659124133938,7518,2
3614.000000000581,-0.011312103497114832,7519,2
3614.9999999774,-0.00881135950307971,7520,2
3615.9999999872125,-0.005522705072300114,7521,2
3616.99999997842,-0.007846161396525346,7522,2
3618.000000018111,-0.009981726998393834,7523,2
3619.00000000528,-0.011859879109398348,7524,2
3619.999999991206,-0.011289759820142012,7525,2
3621.0000000223404,-0.007244646350191909,7526,2
3622.0000000046584,-0.011675346889364379,7527,2
3622.999999996764,-0.011608425457743373,7528,2
3624.000000001683,-0.011637010019375086,7529,2
3624.999999994472,-0.011057203658423947,7530,2
3626.000000016528,-0.010139522013633093,7531,2
3626.9999999808992,-0.008869717095440651,7532,2
3628.0000000162017,-0.009902940112270551,7533,2
3628.9999999959878,-0.01017292741201436,7534,2
3630.0000000002256,-0.01090288786949946,7535,2
3630.999999957015,-0.009476857287797503,7536,2
3632.0000000752684,0.036616716359748225,7537,2
3632.9999999995935,-0.011156168983292494,7538,2
3634.000000006287,-0.011215183375459297,7539,2
3635.00000000752,-0.011394083822259864,7540,2
3636.0000000007003,-0.012055667509644184,7541,2
3637.0000000216824,-0.011101646862826846,7542,2
3638.000000031753,0.08021282163605432,7543,2
3638.9999999798492,-0.009600699927084613,7544,2
3639.999999989496,-0.010099304706502719,7545,2
3640.999999981382,-0.009562746576227361,7546,2
3641.9999999913084,-0.010691208137616577,7547,2
3642.9999999816628,-0.011661342367293373,7548,2
3643.999999986616,-0.008820151134719383,7549,2
3644.999999987983,-0.011836151645231172,7550,2
3646.000000002257,0.07518072689901634,7551,2
3647.000000002386,-0.011239084267564928,7552,2
3648.000000025051,-0.00924410869322219,7553,2
3649.0000000154264,0.03002854685497486,7554,2
3650.000000037676,0.1196147556748452,7555,2
3650.999999984931,-0.009665684671761321,7556,2
3651.999999986022,-0.01082491907552009,7557,2
3652.9999999933702,-0.012111044179671992,7558,2
3654.0000000273562,-0.009422554966713488,7559,2
3655.000000009069,-0.01106850495039987,7560,2
3656.000000004504,-0.011843898834259212,7561,2
3656.999999988408,-0.010248082522745361,7562,2
3658.0000000024493,0.02178554711534316,7563,2
3658.999999988966,-0.011104195228336753,7564,2
3660.00000002014,-0.009950993682964378,7565,2
3660.999999966639,-0.011179046231781902,7566,2
3662.000000005043,-0.010874728155742962,7567,2
3662.9999999821025,-0.010173290176128415,7568,2
3664.0000000520813,0.13796615629039718,7569,2
3665.00000003387,-0.008294902107496635,7570,2
3666.00000000801,-0.01098957646699389,7571,2
3666.999999994918,-0.011330609343452168,7572,2
3668.000000002152,-0.010843158317151658,7573,2
3668.99999999132,-0.010873538947329477,7574,2
3670.0000000009586,-0.01165365370873863,7575,2
3671.0000000055475,-0.01063099824482994,7576,2
3671.9999999855327,-0.005002835555478827,7577,2
3673.0000000245414,0.04591492974432576,7578,2
3673.9999999859388,-0.01110681864534426,7579,2
3675.000000006653,-0.011488925285662211,7580,2
3676.0000000023538,-0.011366577251752066,7581,2
3677.0000000047953,-0.0114234841977442,7582,2
3678.0000000023324,-0.012198132507070544,7583,2
3678.9999999839924,-0.007841909995081036,7584,2
3680.000000004623,-0.01170954406191601,7585,2
3680.9999999896672,-0.011323533366684251,7586,2
3681.99999999012,-0.009800372987082587,7587,2
3683.00000001949,0.03898211293905364,7588,2
3683.999999998826,-0.011248717994916333,7589,2
3684.999999999192,-0.010546520208072908,7590,2
3685.9999999995425,-0.010901153662839305,7591,2
3687.0000000041764,-0.011805861328079453,7592,2
3687.999999987996,-0.01048977803478417,7593,2
3689.0000000030695,-0.01129119416491448,7594,2
3690.0000000064824,-0.01175992480451098,7595,2
3690.9999999793536,-0.009826300892121947,7596,2
3692.000000004652,-0.01186755455302546,7597,2
3693.000000006325,-0.0037224896151169533,7598,2
3693.999999999023,-0.011366658650055995,7599,2
3694.9999999710176,-0.011146961954209155,7600,2
3695.999999999358,-0.011640648247861513,7601,2
3696.999999988823,-0.01001208066082028,7602,2
3697.9999999824727,-0.009802359746534988,7603,2
3699.0000000036366,-0.011753085282589079,7604,2
3699.9999999886304,-0.01122095017516374,7605,2
3700.999999987645,-0.011461208852294508,7606,2
3702.000000002264,-0.012073768321318809,7607,2
3703.0000000028754,-0.010604418987513286,7608,2
3703.999999990093,-0.011684572247854817,7609,2
3704.9999999976303,-0.011937508911893172,7610,2
3706.0000000056257,-0.009695120375405585,7611,2
3707.0000000225627,0.10350331034855342,7612,2
3708.0000000148198,-0.009427850029759953,7613,2
3708.99999999693,-0.011353077586593804,7614,2
3710.0000000057466,-0.011385107551484712,7615,2
3710.99999998694,-0.011858467191901327,7616,2
3712.0000000034124,-0.011606728844519233,7617,2
3713.0000000324762,-0.009715714811521996,7618,2
3713.999999994422,-0.010899876921271331,7619,2
3715.000000000026,-0.01169697485512188,7620,2
3716.0000000034197,-0.011217181099555149,7621,2
3716.9999999946913,-0.011466417196625372,7622,2
3717.9999999964953,-0.010733418967945281,7623,2
3719.0000000023424,-0.011731909738315524,7624,2
3720.0000000046725,-0.011900177262661267,7625,2
3721.0000000035516,-0.01184917252035905,7626,2
3721.999999995211,-0.010479698372742909,7627,2
3723.0000000013993,-0.011881224367669403,7628,2
3723.999999959157,-0.009663988078782344,7629,2
3724.999999975792,-0.010733612143869748,7630,2
3725.999999980458,-0.009902576435472933,7631,2
3726.999999996485,-0.011227856934679188,7632,2
3727.999999996769,-0.011603981124340272,7633,2
3728.999999982342,-0.011788376210664833,7634,2
3729.999999999845,-0.01053592307760996,7635,2
3730.9999999948186,-0.011180890280660768,7636,2
3732.000000011294,-0.010667505148846724,7637,2
3733.0000000026225,-0.009690575630262394,7638,2
3733.999999968201,-0.011741347309667489,7639,2
3734.999999998783,-0.011520073842093064,7640,2
3735.999999981755,-0.009074012601178957,7641,2
3737.000000005251,-0.011190005856279337,7642,2
3737.999999995879,-0.011850284705923388,7643,2
3738.999999946522,-0.010057253476276909,7644,2
3739.999999907325,-0.009764698310295092,7645,2
3741.0000000112627,-0.011549085029723925,7646,2
3742.000000022336,0.05520481860230777,7647,2
3742.9999999829665,-0.006946396054642646,7648,2
3744.0000000051014,-0.011282564326825274,7649,2
3745.000000000522,-0.011532851075782134,7650,2
3746.000000005512,0.0026808128544526877,7651,2
3747.00000000442,-0.012009702868616166,7652,2
3747.999999995298,-0.012331194093538805,7653,2
3749.000000003749,-0.011591998810611608,7654,2
3749.999999998742,-0.011241908735954908,7655,2
3750.999999984365,-0.011008428348158664,7656,2
3752.00000000497,-0.011294778419510158,7657,2
3753.000000001022,-0.010319910722449198,7658,2
3753.9999999953084,-0.011709503512666499,7659,2
3755.0000000038435,-0.011886927266255475,7660,2
3756.0000000037853,-0.012111433507507529,7661,2
3757.0000000020445,-0.010766003468603354,7662,2
3757.9999999964184,-0.01182012120525238,7663,2
3759.000000001824,-0.012069142824076663,7664,2
3759.999999996794,-0.011917245024837566,7665,2
3761.0000000054233,-0.012116594748970451,7666,2
3762.0000000050536,-0.011996940354467071,7667,2
3762.999999998342,-0.009658662272049312,7668,2
3764.0000000015116,-0.011564235837773891,7669,2
3765.0000000472337,0.12553946517879194,7670,2
3766.0000000020314,-0.011229827620373108,7671,2
3767.0000000008235,-0.011041131627724436,7672,2
3767.999999961657,-0.010203842842421169,7673,2
3769.000000004995,-0.01169328347968079,7674,2
3770.000000004749,-0.012005015659026654,7675,2
3771.000000009689,-0.009311422737311404,7676,2
3772.000000005435,-0.009866292409498925,7677,2
3773.0000000046275,-0.011851989776383264,7678,2
3773.9999999931424,-0.009633959744852507,7679,2
3774.999999996563,-0.008245753349741066,7680,2
3775.999999999464,-0.010595492012204506,7681,2
3776.9999999973875,-0.011070908515427861,7682,2
3778.000000371599,0.1174263181719374,7683,2
3778.9999999918837,0.04402295578730444,7684,2
3780.0000000024093,-0.011760363336272945,7685,2
3780.9999999891734,-0.012120058876898822,7686,2
3781.99999999079,-0.010542627640684627,7687,2
3783.0000000005857,-0.010863203592815765,7688,2
3784.0000000016453,-0.011591763588949738,7689,2
3785.000000009893,-0.011364834398450664,7690,2
3786.000000003871,-0.01190523930296723,7691,2
3787.0000000007685,-0.011141551744812933,7692,2
3788.000000005457,-0.011999239516361802,7693,2
