tsne1,tsne2,customer_id,cluster
81.11557,-42.40238,5902,4
81.01986,-42.627686,5903,4
80.9187,-42.84966,5904,4
80.817345,-43.07177,5905,4
80.70345,-43.292683,5906,4
80.58826,-43.50908,5907,4
80.46537,-43.724617,5908,4
80.339485,-43.931866,5909,4
80.205956,-44.143387,5910,4
80.07108,-44.344948,5911,4
79.9295,-44.550995,5912,4
79.78101,-44.74898,5913,4
79.630135,-44.95021,5914,4
79.48377,-45.138958,5915,4
79.32325,-45.33363,5916,4
79.15957,-45.517845,5917,4
78.990685,-45.704525,5918,4
78.82567,-45.883656,5919,4
78.65924,-46.057354,5920,4
78.47956,-46.23212,5921,4
78.300995,-46.400158,5922,4
78.11435,-46.56539,5923,4
77.939064,-46.724384,5924,4
77.751465,-46.885838,5925,4
77.55599,-47.03901,5926,4
77.35936,-47.190533,5927,4
77.16223,-47.337383,5928,4
76.96143,-47.480717,5929,4
76.76356,-47.618713,5930,4
76.55552,-47.746075,5931,4
76.34539,-47.879494,5932,4
76.15644,-47.996685,5933,4
75.93576,-48.119503,5934,4
75.72171,-48.23682,5935,4
75.49513,-48.350357,5936,4
75.27295,-48.456474,5937,4
75.05586,-48.560223,5938,4
74.83295,-48.656868,5939,4
74.59734,-48.7453,5940,4
74.36868,-48.83784,5941,4
74.153366,-48.912457,5942,4
73.91503,-48.994682,5943,4
73.68131,-49.06783,5944,4
73.44684,-49.13324,5945,4
73.2093,-49.19557,5946,4
72.970085,-49.249542,5947,4
72.72531,-49.29931,5948,4
72.49542,-49.339886,5949,4
72.2535,-49.381783,5950,4
72.01222,-49.41301,5951,4
71.77343,-49.43734,5952,4
71.53154,-49.4588,5953,4
71.28417,-49.47371,5954,4
71.03919,-49.481853,5955,4
70.80179,-49.48697,5956,4
70.55891,-49.484467,5957,4
70.31809,-49.477413,5958,4
70.07909,-49.463497,5959,4
69.836365,-49.44467,5960,4
69.59585,-49.41998,5961,4
69.35331,-49.391006,5962,4
69.11774,-49.358284,5963,4
68.87477,-49.31671,5964,4
68.634026,-49.27321,5965,4
68.39528,-49.223343,5966,4
68.160034,-49.170303,5967,4
67.92316,-49.113445,5968,4
67.68612,-49.04855,5969,4
67.45471,-48.98137,5970,4
67.226006,-48.91006,5971,4
66.9869,-48.83105,5972,4
66.770065,-48.753777,5973,4
66.55257,-48.673832,5974,4
66.3262,-48.58463,5975,4
66.10344,-48.493607,5976,4
65.87734,-48.397106,5977,4
65.66418,-48.301567,5978,4
65.44155,-48.19765,5979,4
65.23539,-48.09963,5980,4
65.016624,-47.9939,5981,4
64.80767,-47.883217,5982,4
64.59919,-47.77291,5983,4
64.39035,-47.65852,5984,4
64.18138,-47.54115,5985,4
63.98293,-47.425728,5986,4
63.780006,-47.304707,5987,4
63.584373,-47.186905,5988,4
63.388283,-47.06351,5989,4
63.2077,-46.946854,5990,4
63.011707,-46.817013,5991,4
62.828365,-46.694332,5992,4
62.65014,-46.56931,5993,4
62.480198,-46.450306,5994,4
62.316555,-46.331997,5995,4
62.156006,-46.213295,5996,4
62.012398,-46.10466,5997,4
61.869564,-45.99029,5998,4
61.72756,-45.882355,5999,4
61.585083,-45.767246,6000,4
61.4468,-45.64946,6001,4
61.297066,-45.517586,6002,4
43.117397,-24.035261,6003,4
42.987236,-23.893667,6004,4
42.868443,-23.75252,6005,4
42.755135,-23.619852,6006,4
42.64395,-23.476032,6007,4
42.53324,-23.33701,6008,4
42.414326,-23.190987,6009,4
42.289875,-23.043655,6010,4
42.161182,-22.884789,6011,4
42.032234,-22.724627,6012,4
41.899197,-22.560434,6013,4
41.76333,-22.392656,6014,4
41.629936,-22.223507,6015,4
41.487236,-22.05118,6016,4
41.342934,-21.874813,6017,4
41.201138,-21.697897,6018,4
41.063793,-21.52201,6019,4
40.91176,-21.347864,6020,4
40.76514,-21.168762,6021,4
40.623886,-20.990038,6022,4
40.478,-20.810135,6023,4
40.330467,-20.625938,6024,4
40.186695,-20.45186,6025,4
40.035805,-20.265244,6026,4
39.889214,-20.081142,6027,4
39.74348,-19.900288,6028,4
39.605644,-19.72734,6029,4
39.450794,-19.539616,6030,4
39.30266,-19.358364,6031,4
39.154804,-19.173243,6032,4
39.010265,-18.99737,6033,4
38.865494,-18.814262,6034,4
38.71085,-18.63132,6035,4
38.570618,-18.449041,6036,4
38.428925,-18.272354,6037,4
38.288635,-18.097166,6038,4
38.14306,-17.915344,6039,4
38.000023,-17.733667,6040,4
37.85642,-17.555618,6041,4
37.715702,-17.377625,6042,4
37.57399,-17.202812,6043,4
37.4353,-17.03076,6044,4
37.299137,-16.859922,6045,4
37.16627,-16.696339,6046,4
37.037067,-16.535097,6047,4
36.91955,-16.380983,6048,4
36.79682,-16.227472,6049,4
36.675533,-16.077951,6050,4
36.55676,-15.929988,6051,4
36.440025,-15.775806,6052,4
36.318077,-15.62049,6053,4
36.1861,-15.46077,6054,4
28.546038,-5.4713554,6055,4
28.41656,-5.30861,6056,4
28.284632,-5.156603,6057,4
28.161245,-5.0180755,6058,4
28.043589,-4.8764315,6059,4
27.906136,-4.731855,6060,4
27.776348,-4.5926676,6061,4
27.641659,-4.4456553,6062,4
27.506186,-4.2910113,6063,4
27.351488,-4.1365986,6064,4
27.201008,-3.978763,6065,4
27.051668,-3.8274653,6066,4
26.90519,-3.6673837,6067,4
26.740364,-3.505061,6068,0
26.576097,-3.3454359,6069,0
26.406317,-3.1868389,6070,0
26.264917,-3.0288866,6071,0
26.096352,-2.8743021,6072,0
25.933622,-2.714101,6073,0
25.771557,-2.5593884,6074,0
25.606796,-2.4013202,6075,0
25.441032,-2.2464273,6076,0
25.283676,-2.1012015,6077,0
25.123981,-1.9488679,6078,0
24.966501,-1.8010182,6079,0
24.801933,-1.6491579,6080,0
24.644451,-1.50493,6081,0
24.48947,-1.3670182,6082,0
24.33562,-1.2266622,6083,0
24.186588,-1.0938879,6084,0
24.030172,-0.9626137,6085,0
23.887646,-0.83434206,6086,0
23.752426,-0.7103968,6087,0
23.624582,-0.6017803,6088,0
23.486649,-0.4877342,6089,0
23.362436,-0.37943026,6090,0
23.234903,-0.2603696,6091,0
23.092234,-0.14745526,6092,0
-9.990491,22.896025,6093,0
-10.132122,23.01322,6094,0
-10.263046,23.126999,6095,0
-10.393594,23.241043,6096,0
-10.520064,23.354076,6097,0
-10.653328,23.473215,6098,0
-10.785636,23.589233,6099,0
-10.917862,23.71818,6100,0
-11.062933,23.844488,6101,0
-11.213354,23.985004,6102,0
-11.362429,24.12595,6103,0
-11.512018,24.268011,6104,0
-11.666898,24.412918,6105,0
-11.821027,24.563665,6106,0
-11.979943,24.717398,6107,0
-12.136677,24.868816,6108,0
-12.300389,25.026087,6109,0
-12.455988,25.175592,6110,0
-12.604743,25.324556,6111,0
-12.764053,25.480772,6112,0
-12.924866,25.640154,6113,0
-13.080518,25.798801,6114,0
-13.2344,25.952124,6115,0
-13.388784,26.110106,6116,0
-13.546993,26.26942,6117,0
-13.706545,26.429604,6118,0
-13.864788,26.58989,6119,0
-14.017766,26.745203,6120,0
-14.168802,26.89738,6121,0
-14.326075,27.061604,6122,0
-14.481759,27.220514,6123,0
-14.63828,27.38497,6124,0
-14.796204,27.543682,6125,0
-14.943436,27.703072,6126,0
-15.095715,27.861637,6127,0
-15.250065,28.022964,6128,0
-15.405053,28.185865,6129,2
-15.5565,28.340513,6130,2
-15.703578,28.496761,6131,2
-15.849769,28.653133,6132,2
-15.999052,28.815872,6133,2
-16.158623,28.986866,6134,2
-16.307514,29.142147,6135,2
-16.452688,29.307526,6136,2
-16.597208,29.471725,6137,2
-16.745703,29.639803,6138,2
-16.890535,29.800714,6139,2
-17.02988,29.953766,6140,2
-17.164894,30.113998,6141,2
-17.29787,30.258278,6142,2
-17.43438,30.406866,6143,2
-17.56369,30.55797,6144,2
-17.690893,30.712063,6145,2
-17.808855,30.84914,6146,2
-17.926352,30.981909,6147,2
-18.031813,31.106743,6148,2
-18.14485,31.24849,6149,2
-18.25799,31.379387,6150,2
-18.375248,31.524439,6151,2
-41.001495,60.854397,6152,2
-41.138622,60.9812,6153,2
-41.272,61.096222,6154,2
-41.40689,61.20795,6155,2
-41.54026,61.31276,6156,2
-41.682518,61.42569,6157,2
-41.82347,61.53046,6158,2
-41.979355,61.648853,6159,2
-42.14376,61.774155,6160,2
-42.313305,61.896667,6161,2
-42.48283,62.013542,6162,2
-42.659,62.13545,6163,2
-42.842487,62.26091,6164,2
-43.02714,62.38448,6165,2
-43.217342,62.50089,6166,2
-43.412025,62.624275,6167,2
-43.612843,62.74645,6168,2
-43.81029,62.86063,6169,2
-44.01198,62.97514,6170,2
-44.21863,63.08937,6171,2
-44.424534,63.199207,6172,2
-44.62722,63.303864,6173,2
-44.842567,63.412758,6174,2
-45.052258,63.514595,6175,2
-45.269093,63.614464,6176,2
-45.486485,63.71186,6177,2
-45.69916,63.800266,6178,2
-45.920124,63.888683,6179,2
-46.147346,63.978226,6180,2
-46.377697,64.05724,6181,2
-46.594383,64.1304,6182,2
-46.824295,64.2026,6183,2
-47.05414,64.271904,6184,2
-47.28755,64.33336,6185,2
-47.51923,64.38956,6186,2
-47.74958,64.44147,6187,2
-47.989048,64.48924,6188,2
-48.217106,64.52634,6189,2
-48.458206,64.56473,6190,2
-48.696808,64.59575,6191,2
-48.93714,64.6203,6192,2
-49.173298,64.637985,6193,2
-49.408665,64.65021,6194,2
-49.65241,64.6563,6195,2
-49.881973,64.655136,6196,2
-50.124424,64.648384,6197,2
-50.364487,64.63492,6198,2
-50.60245,64.61351,6199,2
-50.846256,64.586815,6200,2
-51.082012,64.55372,6201,2
-51.32186,64.514465,6202,2
-51.544422,64.467316,6203,2
-51.777378,64.413345,6204,2
-52.011898,64.353775,6205,2
-52.24288,64.284584,6206,2
-52.46901,64.210266,6207,2
-52.701103,64.13344,6208,2
-52.922363,64.04849,6209,2
-53.145824,63.955696,6210,2
-53.3511,63.858578,6211,2
-53.581333,63.755188,6212,2
-53.79187,63.64599,6213,2
-54.010063,63.52915,6214,2
-54.216026,63.411617,6215,2
-54.424133,63.28119,6216,2
-54.62542,63.15335,6217,2
-54.825157,63.01406,6218,2
-55.021973,62.865063,6219,2
-55.211926,62.72208,6220,2
-55.405468,62.5692,6221,2
-55.582756,62.408646,6222,2
-55.764694,62.24537,6223,2
-55.943764,62.072437,6224,2
-56.10371,61.905663,6225,2
-56.272964,61.728863,6226,2
-56.442463,61.55972,6227,2
-56.599205,61.376072,6228,2
-56.74724,61.19199,6229,2
-56.894794,61.00596,6230,2
-57.04659,60.807537,6231,2
-57.188152,60.60584,6232,2
-57.314835,60.410995,6233,2
-57.44842,60.20371,6234,2
-57.5755,59.99725,6235,2
-57.691406,59.78671,6236,2
-57.806705,59.57553,6237,2
-57.91515,59.3586,6238,2
-58.009068,59.1516,6239,2
-58.112087,58.919857,6240,2
-58.20852,58.695583,6241,2
-58.298664,58.46357,6242,2
-58.38075,58.232742,6243,2
-58.45756,58.002033,6244,2
-58.526054,57.76572,6245,2
-58.593857,57.535385,6246,2
-58.64868,57.303185,6247,2
-58.699688,57.064373,6248,2
-58.745117,56.82507,6249,2
-58.783497,56.58288,6250,2
-58.816387,56.34802,6251,2
-58.840996,56.10655,6252,2
-58.862274,55.86689,6253,2
-58.877228,55.62672,6254,2
-58.884594,55.383442,6255,2
-58.887165,55.14152,6256,2
-58.886463,54.894352,6257,2
-58.87686,54.6628,6258,2
-58.86318,54.416546,6259,2
-58.844837,54.18091,6260,2
-58.818882,53.936703,6261,2
-58.787937,53.696537,6262,2
-58.75147,53.457516,6263,2
-58.71064,53.217087,6264,2
-58.661594,52.991344,6265,2
-58.609085,52.756767,6266,2
-58.55261,52.516052,6267,2
-58.49166,52.285717,6268,2
-58.428993,52.052505,6269,2
-58.357166,51.82153,6270,2
-58.28356,51.59088,6271,2
-58.20373,51.365173,6272,2
-58.12231,51.1397,6273,2
-58.03562,50.91035,6274,2
-57.947273,50.686764,6275,2
-57.856487,50.467136,6276,2
-57.75687,50.246727,6277,2
-57.65645,50.02462,6278,2
-57.551632,49.807213,6279,2
-57.44687,49.58722,6280,2
-57.336876,49.371548,6281,2
-57.22379,49.152695,6282,2
-57.10948,48.940495,6283,2
-56.9978,48.73309,6284,2
-56.87485,48.517406,6285,2
-56.753284,48.30669,6286,2
-56.62604,48.095585,6287,2
-56.503357,47.891277,6288,2
-56.37467,47.683975,6289,2
-56.248367,47.479515,6290,2
-56.11125,47.269173,6291,3
-55.98057,47.070473,6292,3
-55.850002,46.871994,6293,3
-55.716526,46.671364,6294,3
-55.57737,46.47296,6295,3
-55.43695,46.27144,6296,3
-55.302845,46.075523,6297,3
-55.164043,45.88306,6298,3
-55.021877,45.683678,6299,3
-54.879684,45.488556,6300,3
-54.73756,45.302395,6301,3
-54.58722,45.101624,6302,3
-54.45103,44.91941,6303,3
-54.30506,44.728256,6304,3
-54.16025,44.5417,6305,3
-54.00612,44.346073,6306,3
-53.86408,44.16439,6307,3
-53.71226,43.980003,6308,3
-53.557526,43.790745,6309,3
-53.404232,43.60568,6310,3
-53.25241,43.421997,6311,3
-53.100433,43.244446,6312,3
-52.95147,43.06827,6313,3
-52.79554,42.887802,6314,3
-52.642635,42.711613,6315,3
-52.48706,42.53609,6316,3
-52.333355,42.362095,6317,3
-52.17423,42.187515,6318,3
-52.011875,42.01063,6319,3
-51.859573,41.841694,6320,3
-51.69687,41.676033,6321,3
-51.537304,41.50776,6322,3
-51.370735,41.33581,6323,3
-51.207417,41.170082,6324,3
-51.04312,41.005924,6325,3
-50.87877,40.84589,6326,3
-50.71133,40.681637,6327,3
-50.538494,40.517063,6328,3
-50.366367,40.355827,6329,3
-50.192894,40.195305,6330,3
-50.02107,40.042736,6331,3
-49.847847,39.887077,6332,3
-49.67452,39.73475,6333,3
-49.498653,39.584564,6334,3
-49.31797,39.432587,6335,3
-49.14033,39.284214,6336,3
-48.958515,39.13691,6337,3
-48.77491,38.992565,6338,3
-48.588306,38.853104,6339,3
-48.41121,38.713585,6340,3
-48.21489,38.57039,6341,3
-48.02379,38.426956,6342,3
-47.837166,38.302303,6343,3
-47.63816,38.158863,6344,3
-47.448566,38.032627,6345,3
-47.254536,37.910057,6346,3
-47.05658,37.78272,6347,3
-46.85877,37.65978,6348,3
-46.657482,37.537914,6349,3
-46.457962,37.422108,6350,3
-46.257206,37.30306,6351,3
-46.052116,37.186916,6352,3
-45.85125,37.08019,6353,3
-45.636623,36.963562,6354,3
-45.433212,36.855957,6355,3
-45.221653,36.751503,6356,3
-45.01418,36.648567,6357,3
-44.79672,36.544056,6358,3
-44.58445,36.448704,6359,3
-44.36948,36.350964,6360,3
-44.151573,36.259365,6361,3
-43.937267,36.16909,6362,3
-43.71535,36.07834,6363,3
-43.494102,35.991657,6364,3
-43.280212,35.90692,6365,3
-43.062057,35.8283,6366,3
-42.84053,35.746826,6367,3
-42.620182,35.67259,6368,3
-42.3996,35.599327,6369,3
-42.177586,35.528976,6370,3
-41.951702,35.46083,6371,3
-41.723755,35.393368,6372,3
-41.50243,35.3307,6373,3
-41.273525,35.268833,6374,3
-41.04767,35.209316,6375,3
-40.816307,35.15125,6376,3
-40.592377,35.098446,6377,3
-40.362442,35.048767,6378,3
-40.13236,34.998497,6379,3
-39.90951,34.95153,6380,3
-39.674194,34.907284,6381,3
-39.445244,34.865467,6382,3
-39.21142,34.82451,6383,3
-38.986008,34.78576,6384,3
-38.752605,34.748722,6385,3
-38.517998,34.71496,6386,3
-38.284832,34.682198,6387,3
-38.05636,34.6526,6388,3
-37.824627,34.62387,6389,3
-37.591408,34.596043,6390,3
-37.3663,34.571846,6391,3
-37.13186,34.5492,6392,3
-36.89831,34.52722,6393,3
-36.66437,34.50689,6394,3
-36.432907,34.48902,6395,3
-36.201595,34.473972,6396,3
-35.971844,34.457413,6397,3
-35.743046,34.444702,6398,3
-35.507713,34.432648,6399,3
-35.274902,34.421127,6400,3
-35.040077,34.41079,6401,3
-34.811646,34.40205,6402,3
-34.581646,34.393635,6403,3
-34.348755,34.3871,6404,3
-34.12191,34.38113,6405,3
-33.8879,34.376034,6406,3
-33.653,34.37082,6407,3
-33.41824,34.36774,6408,3
-33.192383,34.364887,6409,3
-32.961636,34.362663,6410,3
-32.72892,34.360977,6411,3
-32.497726,34.359833,6412,2
-32.267128,34.359173,6413,2
-32.03662,34.358902,6414,2
-31.805119,34.359093,6415,2
-31.579258,34.359867,6416,2
-31.349834,34.360817,6417,2
-31.119741,34.362377,6418,2
-30.88823,34.364105,6419,2
-30.658695,34.36597,6420,2
-30.42552,34.36824,6421,2
-30.193636,34.370716,6422,2
-29.967825,34.373337,6423,2
-29.736057,34.37625,6424,2
-29.508867,34.379368,6425,2
-29.275646,34.382393,6426,2
-29.050312,34.385273,6427,2
-28.82027,34.388268,6428,2
-28.589827,34.391365,6429,2
-28.363752,34.394547,6430,2
-28.131578,34.397686,6431,2
-27.907637,34.400192,6432,2
-27.675415,34.402916,6433,2
-27.452333,34.40523,6434,2
-27.22573,34.40759,6435,2
-26.997887,34.409927,6436,2
-26.777231,34.411804,6437,2
-26.549574,34.413494,6438,2
-26.330257,34.414833,6439,2
-26.105307,34.41575,6440,2
-25.889317,34.4164,6441,2
-25.673342,34.41682,6442,2
-25.463306,34.41705,6443,2
-25.256031,34.416813,6444,2
-25.062445,34.416214,6445,2
-24.865934,34.415127,6446,2
-24.679317,34.41362,6447,2
-24.496206,34.41182,6448,2
-24.331892,34.4098,6449,2
-24.150925,34.407097,6450,2
-23.963196,34.40357,6451,2
-23.775524,34.39911,6452,2
4.302228,32.016586,6453,0
4.4857383,31.972929,6454,0
4.662356,31.934622,6455,0
4.827175,31.89684,6456,0
4.9987936,31.860693,6457,0
5.17586,31.818514,6458,0
5.353003,31.783268,6459,0
5.5425878,31.74171,6460,0
5.7353115,31.698082,6461,0
5.937719,31.656006,6462,0
6.1401386,31.612095,6463,0
6.3493395,31.568546,6464,0
6.559824,31.526117,6465,0
6.7757177,31.47938,6466,0
6.9891267,31.44144,6467,0
7.209955,31.40096,6468,0
7.4294133,31.362629,6469,0
7.6518745,31.325777,6470,0
7.868613,31.294441,6471,0
8.089982,31.263432,6472,0
8.314158,31.236902,6473,0
8.534724,31.214077,6474,0
8.760087,31.194513,6475,0
8.986824,31.17823,6476,0
9.215111,31.167297,6477,0
9.436538,31.160395,6478,0
9.664781,31.158905,6479,0
9.890497,31.162273,6480,0
10.117686,31.170864,6481,0
10.342899,31.185322,6482,0
10.570529,31.205048,6483,0
10.79794,31.231754,6484,0
11.022303,31.262508,6485,0
11.240383,31.301952,6486,0
11.463092,31.345608,6487,0
11.683798,31.397076,6488,0
11.904654,31.452007,6489,0
12.121079,31.516376,6490,0
12.338123,31.587574,6491,0
12.552619,31.669191,6492,0
12.762645,31.75248,6493,0
12.972538,31.842152,6494,0
13.178327,31.940016,6495,0
13.379501,32.04401,6496,0
13.580761,32.15935,6497,0
13.772965,32.274742,6498,0
13.9659195,32.39688,6499,0
14.149353,32.528362,6500,0
14.33555,32.66659,6501,0
14.514436,32.80706,6502,0
14.684637,32.95951,6503,0
14.85922,33.108524,6504,0
15.022732,33.267796,6505,0
15.182461,33.430317,6506,0
15.337611,33.59705,6507,0
15.48979,33.774967,6508,0
15.638489,33.94765,6509,0
15.778509,34.134823,6510,0
15.912776,34.317017,6511,0
16.043211,34.502766,6512,0
16.168463,34.692516,6513,0
16.28864,34.8861,6514,0
16.405052,35.07711,6515,0
16.515305,35.27259,6516,0
16.620594,35.463055,6517,0
16.719313,35.66035,6518,0
16.813051,35.849728,6519,0
16.905249,36.050617,6520,0
16.989288,36.237564,6521,0
17.06707,36.42369,6522,0
17.139967,36.60124,6523,0
17.210289,36.786694,6524,0
17.272728,36.95907,6525,0
17.331549,37.12902,6526,0
17.390179,37.313366,6527,0
17.44871,37.519054,6528,0
20.055151,50.546497,6529,0
20.101337,50.75396,6530,0
20.146677,50.950768,6531,0
20.190006,51.132645,6532,0
20.234272,51.316643,6533,0
20.279001,51.497284,6534,0
20.32726,51.690884,6535,0
20.377419,51.88672,6536,0
20.43073,52.091385,6537,0
20.48659,52.30054,6538,0
20.542488,52.50795,6539,0
20.602686,52.72425,6540,0
20.66414,52.94234,6541,0
20.727842,53.159992,6542,0
20.794071,53.38349,6543,0
20.862123,53.606846,6544,0
20.931923,53.83129,6545,0
21.00345,54.052906,6546,0
21.076992,54.278168,6547,0
21.152082,54.502953,6548,0
21.227966,54.718414,6549,0
21.306,54.94196,6550,0
21.387417,55.165333,6551,0
21.471312,55.387848,6552,0
21.555485,55.607296,6553,0
21.642584,55.82771,6554,0
21.732544,56.048824,6555,0
21.82431,56.2649,6556,0
21.919212,56.48613,6557,0
22.014786,56.700928,6558,0
22.11558,56.91515,6559,0
22.216385,57.1308,6560,0
22.320534,57.343815,6561,0
22.422922,57.5481,6562,0
22.533186,57.760643,6563,0
22.641405,57.969707,6564,0
22.757563,58.178867,6565,0
22.872517,58.387875,6566,0
22.992598,58.597115,6567,0
23.110826,58.7963,6568,0
23.23813,59.004917,6569,0
23.361391,59.20099,6570,0
23.492819,59.40566,6571,0
23.624645,59.597664,6572,0
23.760832,59.796673,6573,0
23.89938,59.99249,6574,0
24.034845,60.184998,6575,0
24.173992,60.37348,6576,0
24.317707,60.562023,6577,0
24.465603,60.754646,6578,0
24.612825,60.94543,6579,0
24.762877,61.12252,6580,0
24.915375,61.305656,6581,0
25.071106,61.48474,6582,0
25.22867,61.664623,6583,0
25.382252,61.853355,6584,0
25.54533,62.020332,6585,0
25.710047,62.192722,6586,0
25.877539,62.363026,6587,0
26.048916,62.530895,6588,0
26.213718,62.69661,6589,0
26.387796,62.8589,6590,0
26.563597,63.015995,6591,0
26.740192,63.183735,6592,0
26.9201,63.324333,6593,0
27.099329,63.4837,6594,0
27.2828,63.641045,6595,0
27.477926,63.782207,6596,0
27.665531,63.92954,6597,0
27.85668,64.07077,6598,0
28.050749,64.2095,6599,0
28.251286,64.345505,6600,0
28.451113,64.47712,6601,0
28.6603,64.601875,6602,0
28.858183,64.727295,6603,0
29.074144,64.84188,6604,0
29.280266,64.95576,6605,0
29.502546,65.06448,6606,0
29.713778,65.16695,6607,0
29.938086,65.267914,6608,0
30.159,65.35651,6609,0
30.383465,65.446014,6610,0
30.60922,65.52712,6611,0
30.835136,65.60178,6612,0
31.067297,65.667496,6613,0
31.300383,65.73374,6614,0
31.534355,65.79184,6615,0
31.769106,65.84169,6616,0
32.00765,65.8843,6617,0
32.247196,65.92063,6618,0
32.478916,65.94979,6619,0
32.718456,65.972305,6620,0
32.96148,65.98745,6621,0
33.195553,65.99575,6622,0
33.436844,65.997604,6623,0
33.675808,65.98919,6624,0
33.915432,65.97421,6625,0
34.151657,65.955475,6626,0
34.39016,65.9269,6627,0
34.623695,65.89273,6628,0
34.852352,65.84721,6629,0
35.0878,65.801575,6630,0
35.322937,65.74593,6631,0
35.55296,65.684235,6632,0
35.77973,65.619965,6633,0
36.00773,65.54165,6634,0
36.22916,65.46489,6635,0
36.454266,65.379845,6636,0
36.668068,65.28945,6637,0
36.890625,65.19577,6638,0
37.109215,65.09609,6639,0
37.326054,64.98873,6640,0
37.532833,64.88342,6641,0
37.74519,64.77001,6642,0
37.949314,64.64821,6643,0
38.153057,64.521545,6644,0
38.36056,64.400536,6645,0
38.56498,64.2699,6646,0
38.752342,64.138626,6647,0
38.95673,64.005455,6648,0
39.14916,63.86444,6649,0
39.34722,63.719643,6650,0
39.53104,63.571377,6651,0
39.720966,63.424843,6652,0
39.91244,63.27343,6653,0
40.095497,63.122505,6654,0
40.27757,62.971134,6655,0
40.452755,62.809334,6656,0
40.634796,62.648136,6657,0
40.818108,62.489933,6658,0
40.99413,62.319717,6659,0
41.16724,62.153004,6660,0
41.342205,61.97628,6661,0
41.51624,61.817684,6662,0
41.6914,61.653217,6663,0
41.858807,61.478294,6664,0
42.025986,61.307938,6665,0
42.19084,61.135693,6666,0
42.35161,60.957478,6667,0
42.51928,60.783287,6668,0
42.682446,60.606686,6669,0
42.842907,60.425587,6670,0
43.000793,60.240974,6671,0
43.15356,60.065815,6672,0
43.31436,59.884388,6673,0
43.47415,59.698673,6674,0
43.633858,59.51974,6675,0
43.789986,59.33898,6676,0
43.946278,59.159336,6677,0
44.10656,58.973118,6678,0
44.26497,58.793137,6679,0
44.4262,58.6097,6680,0
44.5737,58.422478,6681,0
44.735077,58.254406,6682,0
44.89611,58.065777,6683,0
45.054024,57.889183,6684,0
45.206417,57.709866,6685,0
45.36275,57.531982,6686,0
45.52835,57.35312,6687,0
45.689617,57.18044,6688,0
45.848133,57.00131,6689,0
45.99751,56.82922,6690,0
46.154484,56.6542,6691,0
46.316013,56.482494,6692,0
46.47524,56.30185,6693,0
46.635105,56.120373,6694,0
46.77984,55.966312,6695,0
46.94285,55.78614,6696,0
47.10179,55.606945,6697,0
47.25949,55.434998,6698,0
47.418804,55.249237,6699,0
47.56758,55.08477,6700,0
47.727097,54.914616,6701,0
47.882725,54.73617,6702,0
48.04437,54.56106,6703,0
48.202038,54.390034,6704,0
48.355537,54.216976,6705,0
48.51102,54.036407,6706,0
48.673878,53.875084,6707,0
48.836494,53.694153,6708,0
48.99569,53.516514,6709,0
49.15224,53.355766,6710,0
49.314213,53.18022,6711,0
49.47465,53.00167,6712,0
49.64094,52.831318,6713,0
49.802467,52.664413,6714,0
49.96639,52.496624,6715,0
50.13035,52.321606,6716,0
50.29741,52.14939,6717,0
50.462715,51.981045,6718,0
50.626884,51.80427,6719,0
50.792786,51.642227,6720,0
50.958824,51.473507,6721,0
51.12796,51.309994,6722,0
51.291943,51.1446,6723,0
51.465603,50.96946,6724,0
51.6296,50.81194,6725,0
51.794918,50.643906,6726,0
51.960392,50.481045,6727,0
52.136078,50.312664,6728,0
52.311794,50.153194,6729,0
52.472755,49.997288,6730,0
52.64675,49.84168,6731,0
52.817036,49.67788,6732,0
52.99155,49.521366,6733,0
53.158653,49.36149,6734,0
53.328865,49.212105,6735,0
53.499557,49.059032,6736,0
53.673645,48.901382,6737,0
53.850636,48.752705,6738,0
54.0198,48.601,6739,0
54.19632,48.451206,6740,0
54.3758,48.300068,6741,0
54.549786,48.14936,6742,0
54.72178,47.995132,6743,0
54.89687,47.846725,6744,0
55.06523,47.71418,6745,0
55.23385,47.555767,6746,0
55.42018,47.42471,6747,0
55.59115,47.285496,6748,0
55.762505,47.14201,6749,0
55.935207,47.018353,6750,0
56.105938,46.87109,6751,0
56.27495,46.750225,6752,0
56.441715,46.61958,6753,0
56.60554,46.489113,6754,0
56.758984,46.377575,6755,0
56.905346,46.265766,6756,0
57.051414,46.149654,6757,0
57.189377,46.03584,6758,0
57.34003,45.947308,6759,0
57.481567,45.837673,6760,0
57.637936,45.71943,6761,0
78.92247,30.640572,6762,4
79.08239,30.527716,6763,4
79.241264,30.423018,6764,4
79.385666,30.31955,6765,4
79.532265,30.217781,6766,4
79.680435,30.113634,6767,4
79.84287,30.000763,6768,4
80.00796,29.890097,6769,4
80.164925,29.776049,6770,4
80.34533,29.657274,6771,4
80.52499,29.531122,6772,4
80.70326,29.409836,6773,4
80.88574,29.274757,6774,4
81.0779,29.156544,6775,4
81.26402,29.026527,6776,4
81.45379,28.90033,6777,4
81.647,28.7681,6778,4
81.83859,28.631254,6779,4
82.03515,28.49826,6780,4
82.2327,28.36085,6781,4
82.43274,28.22491,6782,4
82.618744,28.084724,6783,4
82.81587,27.958557,6784,4
83.009926,27.82319,6785,4
83.20794,27.690992,6786,4
83.40707,27.552473,6787,4
83.59414,27.416317,6788,4
83.798355,27.275408,6789,4
83.99711,27.14008,6790,4
84.19835,26.999037,6791,4
84.39883,26.859217,6792,4
84.59671,26.71672,6793,4
84.80214,26.575659,6794,4
